X	Y
3306,35618844427	5,10353891588315
3306,83830512383	5,09346959013494
3307,32042180339	5,08307253524467
3307,80253848296	5,07368386662912
3308,28465516252	5,06643382981726
3308,76677184208	5,06185082215021
3309,24888852165	5,05973846482398
3309,73100520121	5,05928736135531
3310,21312188077	5,0594925224336
3310,69523856034	5,05946975466416
3311,1773552399	5,05880765064775
3311,65947191946	5,05762491750975
3312,14158859903	5,05641534360252
3312,62370527859	5,05573438293521
3313,10582195815	5,05590000726525
3313,58793863772	5,0568740022294
3314,07005531728	5,05827843964931
3314,55217199684	5,0596042867981
3315,0342886764	5,06037183925673
3315,51640535597	5,06033163498497
3315,99852203553	5,05947674497742
3316,48063871509	5,05798000473956
3316,96275539466	5,05606689789715
3317,44487207422	5,05393425317633
3317,92698875378	5,05169960518391
3318,40910543335	5,04940733639512
3318,89122211291	5,04704479730575
3319,37333879247	5,04456216774711
3319,85545547204	5,04186053853902
3320,3375721516	5,03879122639912
3320,81968883116	5,03516437747994
3321,30180551073	5,03083659710304
3321,78392219029	5,02575310111184
3322,26603886985	5,02002088423248
3322,74815554942	5,01390419562036
3323,23027222898	5,00776046942536
3323,71238890854	5,0019487089018
3324,19450558811	4,99670284584382
3324,67662226767	4,99215300471156
3325,15873894723	4,98830992437131
3325,64085562679	4,98516972444182
3326,12297230636	4,98275316346498
3326,60508898592	4,98112711666084
3327,08720566548	4,98033756869453
3327,56932234505	4,98032738863534
3328,05143902461	4,98088802825314
3328,53355570417	4,98165624088015
3329,01567238374	4,98219505592265
3329,4977890633	4,98215366750347
3329,97990574286	4,98131934665488
3330,46202242243	4,97965015935226
3330,94413910199	4,977201499049
3331,42625578155	4,97400223613786
3331,90837246112	4,96997984774247
3332,39048914068	4,96496302773043
3332,87260582024	4,9587785328312
3333,35472249981	4,95144588363623
3333,83683917937	4,94325788184193
3334,31895585893	4,93488518761775
3334,80107253849	4,92716556803598
3335,28318921806	4,92093506460729
3335,76530589762	4,91679542728401
3336,24742257718	4,91492809497813
3336,72953925675	4,91507414188335
3337,21165593631	4,91662223917655
3337,69377261587	4,91885299760507
3338,17588929544	4,92106926413234
3338,658005975	4,92273345123933
3339,14012265456	4,92356217056979
3339,62223933413	4,9234648516364
3340,10435601369	4,92252390234447
3340,58647269325	4,92093038013607
3341,06858937282	4,91895574917123
3341,55070605238	4,91689467124212
3342,03282273194	4,91497462001207
3342,51493941151	4,91331665936181
3342,99705609107	4,91185674798093
3343,47917277063	4,91037273949026
3343,9612894502	4,90854589669605
3344,44340612976	4,90611047259798
3344,92552280932	4,90298545339592
3345,40763948888	4,89932838502206
3345,88975616845	4,89549740812424
3346,37187284801	4,89190635907761
3346,85398952757	4,88887917462594
3347,33610620714	4,88647978836673
3347,8182228867	4,88451596533937
3348,30033956626	4,88260151523245
3348,78245624583	4,88035435922995
3349,26457292539	4,87751209445865
3349,74668960495	4,87401430607439
3350,22880628452	4,86997591534053
3350,71092296408	4,86556454882331
3351,19303964364	4,86089336690945
3351,67515632321	4,85593482375137
3352,15727300277	4,85057377596405
3352,63938968233	4,84468471691798
3353,1215063619	4,83828060113002
3353,60362304146	4,83156340402622
3354,08573972102	4,82490896578881
3354,56785640059	4,81878188711278
3355,04997308015	4,81359166821958
3355,53208975971	4,8095630477948
3356,01420643927	4,80666135356973
3356,49632311884	4,80460613662973
3356,9784397984	4,80295525964184
3357,46055647796	4,80118690611242
3357,94267315753	4,79880400129296
3358,42478983709	4,79547933562923
3358,90690651665	4,79107752790112
3359,38902319622	4,78571410911484
3359,87113987578	4,77972106489863
3360,35325655534	4,77356989377468
3360,83537323491	4,76774209969743
3361,31748991447	4,76252730399947
3361,79960659403	4,75797385344612
3362,2817232736	4,75382339969642
3362,76383995316	4,74966618822249
3363,24595663272	4,74507665996404
3363,72807331229	4,73988796290345
3364,21018999185	4,73428477626582
3364,69230667141	4,72883197742896
3365,17442335097	4,72427691193101
3365,65654003054	4,72131013677781
3366,1386567101	4,72035580254809
3366,62077338966	4,72140293409719
3367,10289006923	4,72404725829254
3367,58500674879	4,72762950610017
3368,06712342835	4,73148422579583
3368,54924010792	4,73504534692032
3369,03135678748	4,73792253362529
3369,51347346704	4,73990293451443
3369,99559014661	4,74083734436735
3370,47770682617	4,74061145684434
3370,95982350573	4,73916394887769
3371,4419401853	4,7365490269122
3371,92405686486	4,7329906801789
3372,40617354442	4,72887690906953
3372,88829022399	4,72468829224907
3373,37040690355	4,72083050733486
3373,85252358311	4,71748949487867
3374,33464026268	4,7146002930303
3374,81675694224	4,7118915374811
3375,2988736218	4,70903184503564
3375,78099030136	4,70579112841589
3376,26310698093	4,70213628505329
3376,74522366049	4,69823337526246
3377,22734034005	4,69433465570502
3377,70945701962	4,69064926593261
3378,19157369918	4,68724767205898
3378,67369037874	4,68404956874944
3379,15580705831	4,68086783433823
3379,63792373787	4,6774789994373
3380,12004041743	4,67366675422305
3380,602157097	4,66924231212214
3381,08427377656	4,66402108514211
3381,56639045612	4,65783311947687
3382,04850713569	4,65062471275574
3382,53062381525	4,64254330572186
3383,01274049481	4,63406536352511
3383,49485717438	4,62594253568187
3383,97697385394	4,61916508144627
3384,4590905335	4,61456969818659
3384,94120721307	4,61265182733069
3385,42332389263	4,61333035436495
3385,90544057219	4,61598618361282
3386,38755725175	4,6195825575946
3386,86967393132	4,62295063648102
3387,35179061088	4,62512268611623
3387,83390729044	4,6253705649218
3388,31602397001	4,62324322324516
3388,79814064957	4,61849908189173
3389,28025732913	4,61103754944089
3389,7623740087	4,60095451940818
3390,24449068826	4,58870782913417
3390,72660736782	4,57528237605117
3391,20872404739	4,56214611711502
3391,69084072695	4,5509796996868
3392,17295740651	4,543295205296
3392,65507408608	4,53983173143746
3393,13719076564	4,54024858760166
3393,6193074452	4,54311223727627
3394,10142412477	4,54646162221651
3394,58354080433	4,54839905479488
3395,06565748389	4,54777590542465
3395,54777416345	4,54462202783738
3396,02989084302	4,54002738909438
3396,51200752258	4,53567573726133
3396,99412420214	4,53302433504646
3397,47624088171	4,5328486777021
3397,95835756127	4,53491269492671
3398,44047424083	4,5382239982732
3398,9225909204	4,54139410895933
3399,40470759996	4,54326561870146
3399,88682427952	4,54328209817623
3400,36894095909	4,54151200105697
3400,85105763865	4,53849379489225
3401,33317431821	4,53488414327378
3401,81529099778	4,53125580480209
3402,29740767734	4,52793963313616
3402,7795243569	4,52506742002477
3403,26164103647	4,5227015463929
3403,74375771603	4,52087765027207
3404,22587439559	4,51960794354435
3404,70799107516	4,51878977074496
3405,19010775472	4,51817609309375
3405,67222443428	4,5173834621527
3406,15434111385	4,51602808496678
3406,63645779341	4,51391844314549
3407,11857447297	4,51113172640907
3407,60069115253	4,50801356969079
3408,0828078321	4,50496580606214
3408,56492451166	4,5022849958734
3409,04704119122	4,49995561007837
3409,52915787079	4,49768240315888
3410,01127455035	4,49499580608202
3410,49339122991	4,49152810003704
3410,97550790948	4,48718379057956
3411,45762458904	4,48219597481009
3411,9397412686	4,47702752746214
3412,42185794817	4,47214927963714
3412,90397462773	4,46791159595995
3413,38609130729	4,46440263570843
3413,86820798686	4,46151985796811
3414,35032466642	4,4590223842658
3414,83244134598	4,45662923697539
3415,31455802555	4,45395002206937
3415,79667470511	4,45040669191563
3416,27879138467	4,44523378582244
3416,76090806424	4,43747428869876
3417,2430247438	4,42630656528908
3417,72514142336	4,41139805552731
3418,20725810292	4,39328735056063
3418,68937478249	4,37345866691881
3419,17149146205	4,3541103150463
3419,65360814161	4,33779972962872
3420,13572482118	4,32670487499023
3420,61784150074	4,3220075305778
3421,0999581803	4,32376267836115
3421,58207485987	4,33089887914567
3422,06419153943	4,34166408471692
3422,54630821899	4,35395977403295
3423,02842489856	4,36603639344715
3423,51054157812	4,37655718111657
3423,99265825768	4,38472120498271
3424,47477493725	4,3901934693947
3424,95689161681	4,39298129354147
3425,43900829637	4,39333523472952
3425,92112497594	4,39167198371313
3426,4032416555	4,38855743924588
3426,88535833506	4,38459049423176
3427,36747501462	4,38024520780135
3427,84959169419	4,37583298112359
3428,33170837375	4,37141497279812
3428,81382505331	4,36691983479735
3429,29594173288	4,36227694117755
3429,77805841244	4,35760522440134
3430,260175092	4,35323441397576
3430,74229177157	4,34968346554937
3431,22440845113	4,34739875121043
3431,70652513069	4,34657263147559
3432,18864181026	4,34699829088007
3432,67075848982	4,34813442849059
3433,15287516938	4,34926073772589
3433,63499184895	4,34971136713851
3434,11710852851	4,34911205670882
3434,59922520807	4,34739856321798
3435,08134188764	4,3447675164812
3435,5634585672	4,34149445891109
3436,04557524676	4,33783528452972
3436,52769192633	4,33391776335616
3437,00980860589	4,32975567972655
3437,49192528545	4,32525043204362
3437,97404196501	4,32020193715705
3438,45615864458	4,31433098798984
3438,93827532414	4,30724315493711
3439,4203920037	4,29860450133838
3439,90250868327	4,28829471395446
3440,38462536283	4,27668210417915
3440,86674204239	4,26462929232818
3441,34885872196	4,25338188565642
3441,83097540152	4,24411655205149
3442,31309208108	4,23731520514152
3442,79520876065	4,23230756165721
3443,27732544021	4,22716028291697
3443,75944211977	4,21940864894819
3444,24155879934	4,20680497987484
3444,7236754789	4,18859540927205
3445,20579215846	4,16610638591638
3445,68790883803	4,14297640884849
3446,17002551759	4,12414921930326
3446,65214219715	4,11418296190426
3447,13425887672	4,11613392791318
3447,61637555628	4,13023540012412
3448,09849223584	4,15402079628379
3448,5806089154	4,18290165718438
3449,06272559497	4,21176965795642
3449,54484227453	4,23662903331488
3450,02695895409	4,25503789835963
3450,50907563366	4,26669917176455
3450,99119231322	4,27268969988794
3451,47330899278	4,27475939116597
3451,95542567235	4,2743781259981
3452,43754235191	4,2724702855742
3452,91965903147	4,26945628860857
3453,40177571104	4,26551952453186
3453,8838923906	4,26095629604693
3454,36600907016	4,2562988330722
3454,84812574973	4,25210608278184
3455,33024242929	4,24878386733794
3455,81235910885	4,2463161691918
3456,29447578842	4,24430057346343
3456,77659246798	4,24206384836508
3457,25870914754	4,23896379434252
3457,7408258271	4,23458372752662
3458,22294250667	4,22875325911909
3458,70505918623	4,22148718268465
3459,18717586579	4,21289039823838
3459,66929254536	4,20320351819593
3460,15140922492	4,19284988747842
3460,63352590448	4,18262346433451
3461,11564258405	4,1737068154239
3461,59775926361	4,16739007741519
3462,07987594317	4,1646858879943
3462,56199262274	4,16588065344933
3463,0441093023	4,170285106242
3463,52622598186	4,17630696151553
3464,00834266143	4,18195754906939
3464,49045934099	4,18568515303983
3464,97257602055	4,18678585221642
3465,45469270012	4,18574206312144
3465,93680937968	4,18383932202099
3466,41892605924	4,18267664399241
3466,90104273881	4,18338500874926
3467,38315941837	4,18619939562564
3467,86527609793	4,19046277936958
3468,34739277749	4,19501875366488
3468,82950945706	4,19876209885284
3469,31162613662	4,20098964950035
3469,79374281618	4,20157612938142
3470,27585949575	4,20074310395078
3470,75797617531	4,19873584139704
3471,24009285487	4,195574626276
3471,72220953444	4,19106268105845
3472,204326214	4,18506501061334
3472,68644289356	4,17781017686611
3473,16855957313	4,17014308844881
3473,65067625269	4,16340488199612
3474,13279293225	4,15895433832913
3474,61490961182	4,15774443796168
3475,09702629138	4,15982355425909
3475,57914297094	4,16426933684681
3476,06125965051	4,16931136589799
3476,54337633007	4,17284161230207
3477,02549300963	4,17303080121717
3477,5076096892	4,16849476110259
3477,98972636876	4,15862600993899
3478,47184304832	4,14358404892728
3478,95395972788	4,12423331577255
3479,43607640745	4,10212509541644
3479,91819308701	4,07936706786022
3480,40030976657	4,05867590911226
3480,88242644614	4,04281045772563
3481,3645431257	4,03412464028223
3481,84665980526	4,03399161804483
3482,32877648483	4,04220247949383
3482,81089316439	4,05684542319252
3483,29300984395	4,07461813328913
3483,77512652352	4,09185320455723
3484,25724320308	4,10517411993854
3484,73935988264	4,11247015236318
3485,22147656221	4,11340285856756
3485,70359324177	4,10921909044542
3486,18570992133	4,10227896787752
3486,6678266009	4,09513851982419
3487,14994328046	4,09016608705142
3487,63205996002	4,08883031902164
3488,11417663958	4,09163502117063
3488,59629331915	4,09823734360929
3489,07840999871	4,10766173286456
3489,56052667827	4,11859988104925
3490,04264335784	4,12949534638863
3490,5247600374	4,13893905210012
3491,00687671696	4,14570036202285
3491,48899339653	4,14886627829426
3491,97111007609	4,14804318356352
3492,45322675565	4,14332434418762
3492,93534343522	4,13528259235259
3493,41746011478	4,12481828137081
3493,89957679434	4,11309592196797
3494,38169347391	4,1014545546752
3494,86381015347	4,09115918027273
3495,34592683303	4,08350266175377
3495,8280435126	4,07945701023345
3496,31016019216	4,07944200105648
3496,79227687172	4,08305316865236
3497,27439355129	4,0888717372383
3497,75651023085	4,09458399709212
3498,23862691041	4,09713033337297
3498,72074358997	4,09357740284575
3499,20286026954	4,08175030179958
3499,6849769491	4,06084569812188
3500,16709362866	4,03176397988956
3500,64921030823	3,99718355852691
3501,13132698779	3,96116495063067
3501,61344366735	3,92813569149555
3502,09556034692	3,90264167533647
3502,57767702648	3,88832538900408
3503,05979370604	3,88723793161653
3503,54191038561	3,89956907622496
3504,02402706517	3,92326614737683
3504,50614374473	3,95453277667425
3504,9882604243	3,98777638626634
3505,47037710386	4,0170327559033
3505,95249378342	4,03723183378214
3506,43461046299	4,04505870111322
3506,91672714255	4,04012280112222
3507,39884382211	4,02495364169975
3507,88096050168	4,00462159153812
3508,36307718124	3,98510294349964
3508,8451938608	3,97175563122471
3509,32731054037	3,96828443587703
3509,80942721993	3,97563645138057
3510,29154389949	3,9923169859485
3510,77366057905	4,01508181749709
3511,25577725862	4,04030575117548
3511,73789393818	4,06478157785631
3512,22001061774	4,08639644340176
3512,70212729731	4,10424871931396
3513,18424397687	4,11826810127666
3513,66636065643	4,12868013424598
3514,148477336	4,13568650596866
3514,63059401556	4,13931093086725
3515,11271069512	4,13956705210834
3515,59482737469	4,13667065417522
3516,07694405425	4,13125135408416
3516,55906073381	4,1243047663024
3517,04117741338	4,11690257508405
3517,52329409294	4,10990466675164
3518,0054107725	4,10352140110026
3518,48752745207	4,09710849174749
3518,96964413163	4,08917280819805
3519,45176081119	4,07781242669677
3519,93387749075	4,06121791299917
3520,41599417032	4,03828801440906
3520,89811084988	4,00932174987836
3521,38022752944	3,97614162548418
3521,86234420901	3,94211335133258
3522,34446088857	3,9109552390176
3522,82657756813	3,8861996574051
3523,3086942477	3,86994856400873
3523,79081092726	3,86212947881968
3524,27292760682	3,86060351175631
3524,75504428639	3,86189522708301
3525,23716096595	3,8626689352473
3525,71927764551	3,86072285458409
3526,20139432508	3,85609515388574
3526,68351100464	3,8509045388865
3527,1656276842	3,84876139437877
3527,64774436377	3,85313896785993
3528,12986104333	3,86626846723815
3528,61197772289	3,8884122857579
3529,09409440246	3,9180132726748
3529,57621108202	3,95226938005131
3530,05832776158	3,98818082309171
3530,54044444114	4,02332914610904
3531,02256112071	4,05598370969664
3531,50467780027	4,08465391745342
3531,98679447983	4,10792564997881
3532,4689111594	4,12391312872779
3532,95102783896	4,13081921672093
3533,43314451852	4,1277111527753
3533,91526119809	4,11535506179787
3534,39737787765	4,09669653732768
3534,87949455721	4,07630050223204
3535,36161123678	4,05962053731214
3535,84372791634	4,05113001377931
3536,3258445959	4,05302675248399
3536,80796127547	4,06482333132974
3537,29007795503	4,0836901538113
3537,77219463459	4,10551432225924
3538,25431131416	4,12603084422391
3538,73642799372	4,14211347411135
3539,21854467328	4,15175194713297
3539,70066135285	4,15384452077504
3540,18277803241	4,14768268304268
3540,66489471197	4,13245370218516
3541,14701139153	4,1073371310578
3541,6291280711	4,07189777082248
3542,11124475066	4,02680152584242
3542,59336143022	3,9740821784216
3543,07547810979	3,91713073043405
3543,55759478935	3,86042263242166
3544,03971146891	3,80872725077896
3544,52182814848	3,76646049360774
3545,00394482804	3,73752959760117
3545,4860615076	3,72490520678368
3545,96817818717	3,73025863090413
3546,45029486673	3,75365532204903
3546,93241154629	3,79299381236088
3547,41452822586	3,84355696962997
3547,89664490542	3,89803185642262
3548,37876158498	3,94802803689923
3548,86087826455	3,98555164816426
3549,34299494411	4,00500063309962
3549,82511162367	4,0051300365305
3550,30722830323	3,98946922111333
3550,7893449828	3,96571145399253
3551,27146166236	3,94280764480718
3551,75357834192	3,92947870533054
3552,23569502149	3,93129488195168
3552,71781170105	3,94954585526551
3553,19992838061	3,98159618524379
3553,68204506018	4,02196777459422
3554,16416173974	4,06458518492192
3554,6462784193	4,10364321792161
3555,12839509887	4,13502060636903
3555,61051177843	4,15657518599656
3556,09262845799	4,16753809974087
3556,57474513756	4,16833445100277
3557,05686181712	4,16011168890222
3557,53897849668	4,1446697553776
3558,02109517625	4,12419661971036
3558,50321185581	4,10113988032879
3558,98532853537	4,0779701405736
3559,46744521494	4,05638364839415
3559,9495618945	4,03708295602287
3560,43167857406	4,01941043115941
3560,91379525362	4,00137770825492
3561,39591193319	3,97974202353855
3561,87802861275	3,95032625721996
3562,36014529231	3,90893972663664
3562,84226197188	3,85135892994354
3563,32437865144	3,77486430949932
3563,806495331	3,67897371829452
3564,28861201057	3,56712211877874
3564,77072869013	3,44684771477081
3565,25284536969	3,32950792754076
3565,73496204926	3,23031238181149
3566,21707872882	3,16385268296398
3566,69919540838	3,14208067503408
3567,18131208795	3,17136329747249
3567,66342876751	3,25035176796971
3568,14554544707	3,37036344674469
3568,62766212664	3,51624325840859
3569,1097788062	3,67162725020752
3569,59189548576	3,81992588985789
3570,07401216533	3,94846579417895
3570,55612884489	4,0502703070739
3571,03824552445	4,12303071761209
3571,52036220401	4,16906520733495
3572,00247888358	4,19291031252609
3572,48459556314	4,20059428017779
3572,9667122427	4,19796344365274
3573,44882892227	4,18989221000606
3573,93094560183	4,18047071526417
3574,41306228139	4,17236798290266
3574,89517896096	4,16693943200567
3575,37729564052	4,16436339762653
3575,85941232008	4,16389667534239
3576,34152899965	4,16438229532752
3576,82364567921	4,16476105917137
3577,30576235877	4,1645972721912
3577,78787903834	4,16417115587845
3578,2699957179	4,16431095760683
3578,75211239746	4,16586719628725
3579,23422907703	4,16929973459277
3579,71634575659	4,17431444854346
3580,19846243615	4,17986522211989
3580,68057911572	4,18417325148813
3581,16269579528	4,18487649590894
3581,64481247484	4,17923358611828
3582,1269291544	4,1636611482791
3582,60904583397	4,13400354105983
3583,09116251353	4,08595976506795
3583,57327919309	4,01575908279101
3584,05539587266	3,92168483167433
3584,53751255222	3,80584710039969
3585,01962923178	3,67516163519811
3585,50174591135	3,54146053975344
3585,98386259091	3,41980656293921
3586,46597927047	3,32708560732814
3586,94809595004	3,27724881103197
3587,4302126296	3,27887453427671
3587,91232930916	3,33271278494366
3588,39444598873	3,43144240608832
3588,87656266829	3,56001714231998
3589,35867934785	3,69890093841066
3589,84079602742	3,82875039035235
3590,32291270698	3,93261464100959
3590,80502938654	3,99939507697322
3591,2871460661	4,02591834681262
3591,76926274567	4,01602222371789
3592,25137942523	3,9793458231872
3592,73349610479	3,92802790571984
3593,21561278436	3,87542502039521
3593,69772946392	3,83227990480645
3594,17984614348	3,80563188087157
3594,66196282305	3,79846682081976
3595,14407950261	3,80972528500695
3595,62619618217	3,83537398133607
3596,10831286174	3,86926096245015
3596,5904295413	3,90508831443538
3597,07254622086	3,9370502158234
3597,55466290043	3,96080230899829
3598,03677957999	3,97462995279444
3598,51889625955	3,97946237700855
3599,00101293912	3,9790340858247
3599,48312961868	3,97866592178169
3599,96524629824	3,98456907643527
3600,44736297781	4,00184167242328
3600,92947965737	4,03285068533789
3601,41159633693	4,07636129725444
3601,89371301649	4,12738385295567
3602,37582969606	4,17839457934954
3602,85794637562	4,21988422498725
3603,34006305518	4,2431549174562
3603,82217973475	4,2415895771756
3604,30429641431	4,21139799764311
3604,78641309387	4,1526210062863
3605,26852977344	4,06883027549862
3605,750646453	3,96762869525316
3606,23276313256	3,85880455926473
3606,71487981213	3,7545433626927
3607,19699649169	3,66732832111353
3607,67911317125	3,60691506094783
3608,16122985082	3,57905875422305
3608,64334653038	3,58283677143292
3609,12546320994	3,61102462600439
3609,60757988951	3,65091077321054
3610,08969656907	3,68795959535091
3610,57181324863	3,71097148108813
3611,0539299282	3,71431497410406
3611,53604660776	3,70059584569359
3612,01816328732	3,67884764539923
3612,50027996688	3,66185021095735
3612,98239664645	3,66039699925099
3613,46451332601	3,67923079726097
3613,94663000557	3,71498787991889
3614,42874668514	3,7570058159528
3614,9108633647	3,7907975426318
3615,39298004426	3,8019423729421
3615,87509672383	3,78192375970704
3616,35721340339	3,73002866974163
3616,83933008295	3,65425526330303
3617,32144676252	3,56868178733688
3617,80356344208	3,49115887409181
3618,28568012164	3,43937598393457
3618,76779680121	3,42645834929758
3619,24991348077	3,45996496219425
3619,73203016033	3,53977032509239
3620,2141468399	3,65897447304922
3620,69626351946	3,80389343042722
3621,17838019902	3,95767735073977
3621,66049687859	4,10322369500927
3622,14261355815	4,22514112575401
3622,62473023771	4,31304580806123
3623,10684691727	4,36165729328298
3623,58896359684	4,36974448010769
3624,0710802764	4,3379428696388
3624,55319695596	4,26648362122048
3625,03531363553	4,15450643145684
3625,51743031509	4,00097892672231
3625,99954699465	3,80856789834822
3626,48166367422	3,58712408977112
3626,96378035378	3,35565350721778
3627,44589703334	3,14233793053416
3627,92801371291	2,98003358397188
3628,41013039247	2,89655953123809
3628,89224707203	2,90903026559632
3629,3743637516	3,01649122606618
3629,85648043116	3,20071133210394
3630,33859711072	3,4280772799508
3630,82071379029	3,66100745473841
3631,30283046985	3,86781856319311
3631,78494714941	4,02863974999707
3632,26706382898	4,13984339086173
3632,74918050854	4,21147409538555
3633,2312971881	4,26148700644526
3633,71341386766	4,30681642996019
3634,19553054723	4,35841186834266
3634,67764722679	4,41857064781653
3635,15976390635	4,48246485520676
3635,64188058592	4,54172006350363
3636,12399726548	4,58917486850078
3636,60611394504	4,62199082707915
3637,08823062461	4,64207077737805
3637,57034730417	4,65435978051219
3638,05246398373	4,66373487169271
3638,5345806633	4,67310061271387
3639,01669734286	4,68220398999313
3639,49881402242	4,68877312004576
3639,98093070199	4,69017875053674
3640,46304738155	4,68540439014637
3640,94516406111	4,67547866663915
3641,42728074068	4,6624549516882
3641,90939742024	4,64712612882517
3642,3915140998	4,62681563609618
3642,87363077937	4,5939872290034
3643,35574745893	4,53775869423436
3643,83786413849	4,44642050893696
3644,31998081805	4,31131959140545
3644,80209749762	4,13050048247129
3645,28421417718	3,91092545437626
3645,76633085674	3,66736283030717
3646,24844753631	3,41898771822616
3646,73056421587	3,18582378603974
3647,21268089543	2,98572401200906
3647,694797575	2,83004307402715
3648,17691425456	2,72644099952315
3648,65903093412	2,6789703516082
3649,14114761369	2,69050403926618
3649,62326429325	2,76362734128767
3650,10538097281	2,8991798883027
3650,58749765238	3,09307130789553
3651,06961433194	3,33299635632498
3651,5517310115	3,59660041487181
3652,03384769107	3,85502788636807
3652,51596437063	4,0744503414457
3652,99808105019	4,2283995309774
3653,48019772975	4,30262155809458
3653,96231440932	4,30100250387678
3654,44443108888	4,24395121995027
3654,92654776844	4,16430139920228
3655,40866444801	4,09846089810545
3655,89078112757	4,07423143038862
3656,37289780713	4,1065642881626
3656,8550144867	4,19367602346593
3657,33713116626	4,32113091350917
3657,81924784582	4,4661769299797
3658,30136452539	4,6065613995171
3658,78348120495	4,72644786308313
3659,26559788451	4,81794355239215
3659,74771456408	4,88135534850331
3660,22983124364	4,92178348734526
3660,7119479232	4,94655074316439
3661,19406460277	4,96180730807693
3661,67618128233	4,97157355462959
3662,15829796189	4,97786000272262
3662,64041464146	4,98093995569508
3663,12253132102	4,97979152246419
3663,60464800058	4,97190189553316
3664,08676468014	4,95327990592986
3664,56888135971	4,91798780517176
3665,05099803927	4,85843669118836
3665,53311471883	4,76749638175846
3666,0152313984	4,63925093820692
3666,49734807796	4,47213626955651
3666,97946475752	4,26981463138796
3667,46158143709	4,04383671789854
3667,94369811665	3,81237113795411
3668,42581479621	3,59818009381757
3668,90793147578	3,42635494271374
3669,39004815534	3,31818132581494
3669,8721648349	3,28430056734939
3670,35428151447	3,32112776032406
3670,83639819403	3,40832489273378
3671,31851487359	3,51273212825499
3671,80063155316	3,59266800929177
3672,28274823272	3,61305781272919
3672,76486491228	3,55410705865804
3673,24698159185	3,41929503978706
3673,72909827141	3,23553319299619
3674,21121495097	3,04710232511818
3674,69333163053	2,9046912229307
3675,1754483101	2,84624694229272
3675,65756498966	2,89074620407207
3676,13968166922	3,03128881242931
3676,62179834879	3,24165903708345
3677,10391502835	3,48314789838254
3677,58603170791	3,71975036070857
3678,06814838748	3,92802839456798
3678,55026506704	4,09971841876974
3679,0323817466	4,23986248273678
3679,51449842617	4,35996333530206
3679,99661510573	4,47048241041106
3680,47873178529	4,5755091774102
3680,96084846486	4,67215583979052
3681,44296514442	4,75298564738485
3681,92508182398	4,81134657941837
3682,40719850355	4,84379302956436
3682,88931518311	4,85080071108964
3683,37143186267	4,83428795592664
3683,85354854223	4,79441959362528
3684,3356652218	4,727488856278
3684,81778190136	4,62694628707153
3685,29989858092	4,48678543283661
3685,78201526049	4,30629089758494
3686,26413194005	4,09310648903926
3686,74624861961	3,86530802732368
3687,22836529918	3,64686025894917
3687,71048197874	3,46179737395999
3688,1925986583	3,32994071120389
3688,67471533787	3,26203230681754
3689,15683201743	3,25876519451084
3689,63894869699	3,31333233901729
3690,12106537656	3,41520230134041
3690,60318205612	3,55325815431842
3691,08529873568	3,71694771576932
3691,56741541525	3,89706080548216
3692,04953209481	4,08349065978561
3692,53164877437	4,26480956022121
3693,01376545394	4,42897817085448
3693,4958821335	4,56538003619025
3693,97799881306	4,6669027622285
3694,46011549262	4,7330417827416
3694,94223217219	4,76933061015763
3695,42434885175	4,7859113376168
3695,90646553131	4,79276715444205
3696,38858221088	4,79705231326584
3696,87069889044	4,79975799874805
3697,35281557	4,79604161844973
3697,83493224957	4,7770846742401
3698,31704892913	4,73461728190672
3698,79916560869	4,66491491403889
3699,28128228826	4,57160719562225
3699,76339896782	4,46561354139061
3700,24551564738	4,36312529731347
3700,72763232695	4,28241873623862
3701,20974900651	4,23821992372084
3701,69186568607	4,23854708308957
3702,17398236564	4,28295028605571
3702,6560990452	4,36279627887453
3703,13821572476	4,46324683053412
3703,62033240433	4,56581904452874
3704,10244908389	4,65400575166584
3704,58456576345	4,71367288875216
3705,06668244301	4,73589599388553
3705,54879912258	4,71716157355316
3706,03091580214	4,6581725819309
3706,5130324817	4,5629655607835
3706,99514916127	4,43702128837826
3707,47726584083	4,28719285962942
3707,95938252039	4,12144750132054
3708,44149919996	3,9480259978922
3708,92361587952	3,77767611784989
3709,40573255908	3,62177984933044
3709,88784923865	3,49290316149435
3710,36996591821	3,40386719021205
3710,85208259777	3,36558738127146
3711,33419927734	3,38548722989775
3711,8163159569	3,46594208198637
3712,29843263646	3,60301501189287
3712,78054931603	3,78604950760022
3713,26266599559	3,99735175768651
3713,74478267515	4,21698750382081
3714,22689935471	4,42250448203935
3714,70901603428	4,59454506272389
3715,19113271384	4,7200549380474
3715,6732493934	4,79374569488084
3716,15536607297	4,81862789958159
3716,63748275253	4,80390602678465
3717,11959943209	4,76257921007088
3717,60171611166	4,70688540394239
3718,08383279122	4,64518879083526
3718,56594947078	4,58172919529493
3719,04806615035	4,51643895603882
3719,53018282991	4,4478347511224
3720,01229950947	4,37526883117334
3720,49441618904	4,30111712123993
3720,9765328686	4,23050747883175
3721,45864954816	4,17039256176027
3721,94076622773	4,12599747329076
3722,42288290729	4,09929537993829
3722,90499958685	4,08756695115611
3723,38711626642	4,0850621815616
3723,86923294598	4,08519445011283
3724,35134962554	4,08409617052678
3724,83346630511	4,08283004142212
3725,31558298467	4,08758296400121
3725,79769966423	4,10717278602349
3726,27981634379	4,14848367879466
3726,76193302336	4,21257257259185
3727,24404970292	4,2916766756399
3727,72616638248	4,36998956778023
